timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2024-04-19,-0.05433688661616198,4997774.586389862,-0.1859839232884733,8488790.251066664,-0.009859002796258162
2024-04-22,0.01735222647930068,5084497.102905392,-0.17185893196758315,8618302.70311497,0.0020953467334464543
2024-04-23,0.02563657071547687,5214846.172436663,-0.15062823491457958,8851228.410568394,-0.0013902947216395678
2024-04-24,-0.008288376469023584,5171623.564131461,-0.15766814786576663,8808410.623909,-0.003450879946137686
2024-04-25,0.0249509146118434,5300660.302084702,-0.1366511977483295,8966055.71371376,0.007053805072370342
2024-04-26,0.037270895883148025,5498220.6603156375,-0.10447341442876687,9237543.617474752,0.0069913713709651715
2024-04-29,0.004342252055770768,5522095.320280974,-0.1005848122715729,9253941.814971263,0.0025670834421696737
2024-04-30,-0.022897793362201657,5395651.522710799,-0.12117943538700425,9038432.649866616,0.0003905706035184364
2024-05-01,-0.050027982580894026,5125717.962320049,-0.1651450552851946,8706440.507463163,-0.013296819638793422
2024-05-02,0.015097761500323381,5203104.82963308,-0.1525406144425249,8853596.71309022,-0.0018042325466024467
2024-05-03,0.030967090992557678,5364229.850336145,-0.1262972625374695,9133068.071185755,-0.0005987649134753803
2024-05-06,0.028444350279982267,5516811.8831814425,-0.10144535583250594,9374632.051520502,0.0019949711171500795
2024-05-07,-0.009409822892287312,5464899.660430639,-0.10990059589316432,9282816.539983882,0.00038421606647148776
2024-05-08,0.0027707960710710022,5480041.782938558,-0.10743431196140243,9318587.602167733,-0.0010826746971785706
2024-05-09,-0.013364519819906495,5406803.6559165595,-0.11936302378976275,9238723.12071409,-0.0047940706420650375
2024-05-10,0.014729273424557876,5486441.945317454,-0.1063918809793863,9410056.312262256,-0.0038158425302669413
2024-05-13,0.003737838963607354,5506949.381792231,-0.1030517177339151,9356286.798790539,0.009451886965812173
2024-05-14,0.018399340976933187,5608273.621210538,-0.08654846044982693,9514069.581173988,0.0015355160668369533
2024-05-15,0.0354127723590274,5806878.138285605,-0.054200609018733484,9831075.582903331,0.002093066314768438
2024-05-16,-0.0001933585561865181,5805755.328712835,-0.05438348742341576,9754720.81177288,0.007573316665315813
2024-05-17,-0.009960332584300513,5747928.07473578,-0.06380214238588491,9656785.055833109,7.949918839073034e-05
2024-05-20,0.01957489294117054,5860443.151432281,-0.04547616955133544,9870650.152551463,-0.0025717216393383036
2024-05-21,-0.006320756196446453,5823400.7190689435,-0.05150948196729965,9849138.22983017,-0.004141373644251364
2024-05-22,-0.0034558434345894895,5803275.957926965,-0.05478731669681336,9843239.689308424,-0.002856954436983375
2024-05-23,0.015244593971780906,5891744.54361176,-0.04037793312287867,9933349.498153863,0.006090107066081013
2024-05-24,0.02435282763252511,6035225.182937208,-0.01700842233585267,10140886.478795419,0.0034598770039253324
2024-05-28,0.03189394075289487,6227712.2973521855,0.0,10350582.22319896,0.011215694838002277
2024-05-29,-0.013190608488725775,6145564.98265739,-0.013190608488725795,10158981.41466449,0.005320505611216372
2024-05-30,-0.021750741700268028,6011894.386117397,-0.03465444467088615,10029831.249353215,-0.009037836730794682
2024-05-31,-0.010725366201214337,5947414.617263263,-0.04500812926250552,9919901.960449176,0.00023486694439597833
2024-06-03,0.012050208922463224,6019082.205949797,-0.03350027770086468,10018904.798140202,0.002069985520482931
2024-06-04,-0.0035796128726827137,5997536.221803644,-0.036959972548250966,9932820.302311046,0.005012593317871725
2024-06-05,0.051450702543874405,6306113.673947776,0.0,10525329.426844334,-0.008200947893759358
2024-06-06,-0.013117712739078025,6223391.886272957,-0.013117712739078066,10452772.835868428,-0.0062241906426717675
2024-06-07,0.002453153215234094,6238658.820088428,-0.010696739283026429,10463149.7780771,0.0014604078096263212
2024-06-10,0.022343468436055502,6378052.096518394,0.0,10624092.97319705,0.006961561597909255
2024-06-11,0.004197975922346275,6404827.005651048,0.0,10604117.861421727,0.006078146947366261
2024-06-12,0.03333660454270215,6618342.1907028565,0.0,10943515.936828088,0.001330351892388948
2024-06-13,0.043428392050250064,6905766.150083411,0.0,11163517.175471125,0.023325050499600097
2024-06-14,0.008809475489234275,6966602.327716954,0.0,11172275.683626775,0.008024910193370982
2024-06-17,0.029077460782861886,7169173.433690938,0.0,11445600.554416243,0.004612895234230363
2024-06-18,0.01964569284037254,7310016.812888589,0.0,11583329.539193546,0.007612336956381013
2024-06-20,-0.040477730210110474,7014123.924505113,-0.040477730210110495,11324437.780710783,-0.018127355250408858
2024-06-21,-0.0311211442571363,6795836.362013158,-0.07033916118617646,11094296.377286594,-0.010798598636708803
2024-06-24,-0.032456871805731535,6575264.772398569,-0.10051304385436553,10774248.637158234,-0.003608918835627431
2024-06-25,0.02324014679188613,6728074.890904629,-0.07960883495615421,11006537.635262312,0.0016804997179397652
2024-06-26,0.002242050105178306,6743159.57192143,-0.07754527184776237,10986617.93700953,0.004051856141634613
2024-06-27,-0.022937861926514702,6588485.90871224,-0.09870441103557905,10889051.384497752,-0.014057371763740015
2024-06-28,0.004389473802478561,6617405.895006531,-0.09474819765953031,10958659.469564214,-0.002003010042859868
2024-07-01,0.008446536187000975,6673300.053362777,-0.08710195555271365,10964466.314896116,0.007916649721596045
2024-07-02,0.004906541199819925,6706042.875013363,-0.08262278368639797,11110681.034977576,-0.008428783647027899
2024-07-03,0.03250894214657252,6924049.234869607,-0.05279982083467535,11386964.606717618,0.007642458186653808
2024-07-05,-0.018643452417863582,6794961.05242037,-0.07045890230513598,11371840.16689841,-0.017315228405444652
2024-07-08,0.013157499302241638,6884365.747726351,-0.058228465960810785,11545649.426280674,-0.0021266813432264248
2024-07-09,0.001647104077192596,6895705.014618317,-0.05667727022731084,11568235.585261157,-0.00030914438892411245
2024-07-10,0.02693394740408106,7081433.570796105,-0.03126986543853897,11874132.979443237,0.000491073559791555
2024-07-11,-0.03898853325616225,6805338.862519817,-0.06903923250613501,11406599.576854428,0.00038557543861256205
2024-07-12,0.012934497528791278,6893362.501219667,-0.05699772275958408,11535047.395958703,0.0016736639877497628
2024-07-15,-0.007318798937535176,6842911.367069695,-0.0638993668243445,11461175.139390022,-0.0009146417604644075
2024-07-16,-0.012269589368932299,6758951.654507751,-0.07538493720140735,11389155.460848508,-0.005985794062987257
2024-07-17,-0.07125187371523511,6277363.684773385,-0.1412654928911369,10360186.11066752,0.019094539916415243
2024-07-18,0.010384274274751304,6342549.550998434,-0.13234815824012516,10339614.218805408,0.01236994245120715
2024-07-19,-0.026755787216650173,6172849.64480086,-0.15556286629638696,10032337.92196157,0.0029625649714781627
2024-07-22,0.025134948959585124,6328003.905558123,-0.13433798204116829,10420365.375646435,-0.013542720862066593
2024-07-23,0.0007189586533333792,6332553.478724352,-0.1337156068424947,10351500.416295584,0.007327648163568484
2024-07-24,-0.058806581028517324,5960157.659460329,-0.18465883020245147,9737453.257568317,0.0005130474342917579
2024-07-25,-0.01337608980425975,5880434.055359841,-0.1955649069107737,9545681.392711565,0.006318162869836538
2024-07-26,0.012726569618681571,5955271.808753444,-0.18532720769486313,9695750.71794348,-0.002994605126004468
2024-07-29,-0.011979889060594884,5883928.313158889,-0.19508689736736373,9604384.04006763,-0.0025565158186690584
2024-07-30,-0.04901982749390088,5595499.162261361,-0.23454359880599612,9238883.077222977,-0.010964189431131241
2024-07-31,0.09669427334397485,6136551.887753043,-0.16052834831604787,10024277.545672089,0.011684596104376471
2024-08-01,-0.06758855026421184,5721791.242038703,-0.21726702024126962,9289740.710025448,0.005687237671625017
2024-08-02,-0.044263538564182636,5468524.51474052,-0.2519135516762777,8804039.981715493,0.00802002278277611
2024-08-05,-0.028115461267542163,5314774.425555728,-0.2729463472388965,8725033.75896972,-0.01914160120899469
2024-08-06,0.021355016464406518,5428271.520918078,-0.25742010451367625,8818926.32606746,0.010593732360351965
2024-08-07,-0.03249642158062371,5251872.12112023,-0.28155129385469535,8592109.718767453,-0.006777122097468849
2024-08-08,0.062472939006882555,5579972.007814921,-0.23666769165610602,9125021.523292862,0.0004495452225380392
2024-08-09,0.010420824776323556,5638119.918365151,-0.22871313942474777,9150868.71650978,0.007588262337874532
2024-08-12,0.015464544637350919,5725310.875513446,-0.21678553934117956,9249672.37861393,0.004667355303196258
2024-08-13,0.04301842121497934,5971604.710342985,-0.18309288977089563,9598696.438529259,0.005284753942363024
2024-08-14,0.010603267996620147,6034923.235456631,-0.1744310047527919,9672739.394695142,0.0028894126163545447
2024-08-15,0.04518177093110465,6307591.754667833,-0.13713033552171028,10142419.267277794,-0.00337529790094096
2024-08-16,0.006078069255082363,6345929.734185491,-0.13188575394290158,10120293.987195937,0.008259529072390193
2024-08-19,0.016496719601924337,6450616.757623863,-0.11756471664326162,10315014.190099305,-0.0027438482264139363
2024-08-20,-0.014168579304053797,6359220.682533411,-0.13006757093619675,10185052.507733664,-0.0015693060533797792
2024-08-21,0.002116025273011468,6372676.954214309,-0.12822677193048548,10264987.88219881,-0.005732277365040811
2024-08-22,-0.030775489136324996,6176554.703840578,-0.15505601944027783,9899070.929609861,0.004871601419282057
2024-08-23,0.021140806735787,6307132.053127488,-0.1371932220446981,10063916.23472206,0.004488203043543748
2024-08-26,-0.02819009313177756,6129333.413155405,-0.161515825469987,9764291.641626911,0.0015820736974133803
2024-08-27,0.005853797541683026,6165213.290021489,-0.1566075088703831,9805960.530105004,0.0015863206977457384
2024-08-28,-0.01965637395356845,6044027.552089317,-0.17318554706565856,9631538.18365862,-0.0018689939298680153
2024-08-29,-0.016179315414063367,5946239.3239527745,-0.1865628388885895,9534996.426258057,-0.0061558118407337575
2024-08-30,0.018457783011006645,6055993.71912581,-0.17154859227570576,9732789.932514815,-0.0022861687866114477
2024-09-03,-0.07470817927979656,5603561.454640037,-0.23344068856857214,9024232.720751315,-0.0019071410701475555
2024-09-04,0.0006862018186506447,5607406.628701132,-0.23291467417496434,9006217.778216813,0.002682487053303026
2024-09-05,0.004819972412576368,5634434.1739575695,-0.22921734406639546,8969171.572408056,0.008933375699176918
2024-09-06,-0.05912034579566705,5301324.477230274,-0.27478628121849286,8554269.758976495,-0.01286169079257539
2024-09-09,0.02407095573444229,5428932.4240556,-0.2573296938956929,8705070.191896211,0.006442281730858146
2024-09-10,0.016806438783249167,5520173.444498886,-0.24484805086001396,8822001.923392015,0.003373838135794685
2024-09-11,0.06484355926086938,5878121.138377528,-0.1958813106949942,9315750.36193757,0.008875713999313278
2024-09-12,0.01725544155965819,5979550.714161393,-0.18200588764466266,9313749.092634024,0.0174702679800528
2024-09-13,0.011198755088109857,6046514.238146219,-0.17284537191687938,9499331.260292482,-0.008726858734279822
2024-09-16,-0.01915763253809355,5930677.340235463,-0.18869169633387925,9329953.44870721,-0.001327134059397675
2024-09-17,-0.006561973505222252,5891760.392660816,-0.19401547992710316,9331538.374954218,-0.006731848548620925
2024-09-18,-0.011598046844883636,5823427.479627906,-0.20336332614715963,9208714.282407826,0.0015642086816060607
2024-09-19,0.04539289144787273,6087769.691065215,-0.1672016840875633,9626248.633152867,5.167030230066039e-05
2024-09-20,-0.011399289284480418,6018373.44325947,-0.17669499300627728,9535353.888393115,-0.0019569043821509313
2024-09-23,0.006706465249204152,6058735.455613423,-0.17117352658737808,9637392.006051645,-0.003994565761583663
2024-09-24,0.025971653139804207,6216090.831332448,-0.1496475329068184,9809175.736697018,0.008146941792843837
2024-09-25,0.008169998324829786,6266876.283011423,-0.1427001546751523,9924298.513102112,-0.0035662351258981817
2024-09-26,0.02108937562640323,6399040.790948049,-0.12462023621263915,10399720.637923583,-0.026815483764294906
2024-09-27,-0.027693442698166426,6221829.3214807,-0.1488625155402189,10141490.260799425,-0.0028629317532380683
2024-09-30,-0.00851860209811206,6168828.033168639,-0.15611301710111983,10015945.166759288,0.003860751508863655
2024-10-01,-0.0218300448267279,6034162.240676192,-0.17453510776649458,9772925.443879629,0.002433239250164518
2024-10-02,0.016969764636574958,6136560.553679375,-0.16052716282953622,9901306.817392396,0.0038333323318380103
2024-10-03,0.015340582642813239,6230698.967995721,-0.14764916039452583,10012171.014726015,0.004143656885611552
2024-10-04,0.013492808671994538,6314768.597063681,-0.13614855359431527,10169154.508932574,-0.0021864574907252965
2024-10-07,0.003235619220452346,6335200.783709049,-0.13335345925070946,10169979.678152919,0.003154474891332318
2024-10-08,0.022215825810156797,6475942.5007922985,-0.11410019066244825,10304086.270427853,0.009029310544740848
2024-10-09,0.014711599522174268,6571213.9733925825,-0.10106718745070364,10412718.968600139,0.004168918170208466
2024-10-10,-0.0017079423458774556,6559990.718783604,-0.10260251286735526,10383736.594782392,0.0010754203766875775
2024-10-11,0.0029420042711654215,6579290.23949707,-0.099962365627278,10464378.683992097,-0.004824187453134135
2024-10-14,0.018222162361376748,6699179.134463808,-0.08356173372238876,10658453.187426005,-0.0003240417941354906
2024-10-15,-0.06711374411106463,6249572.14027922,-0.14506733701893204,9891240.342781333,0.00486788691488646
2024-10-16,-0.005844871398146156,6213044.194825851,-0.15006430848813102,9835479.471104084,-0.00020747206855198375
2024-10-17,0.03918191211055344,6456483.1464065015,-0.11676220292369058,10037305.455723312,0.01866171426842718
2024-10-18,0.001498165445808386,6466156.026357892,-0.11543896657567893,10049403.571257161,0.0002928503752233358
2024-10-21,0.008683094701548377,6522302.271489746,-0.10775823935315595,10072831.559798239,0.006351813210566604
2024-10-22,-0.003024597522658823,6502574.932197366,-0.11045691157202117,10005760.044736395,0.0036340579570509207
2024-10-23,-0.016319959844441123,6396453.170418436,-0.12497421905506588,9877245.859574353,-0.0034759395413911237
2024-10-24,-0.004520094595319213,6367540.597013615,-0.12892941835828003,9950599.591610411,-0.011946631615753323
2024-10-25,0.01156619237286538,6441188.796500704,-0.11885444844066821,10080507.926817747,-0.0014891349982476543
2024-10-28,-0.014999600996616125,6344573.53460932,-0.13207128013400143,9972498.966277942,-0.004284966245676425
2024-10-29,0.017387063732054342,6454887.0390082775,-0.11698054816681093,10209819.311165122,-0.006410416286713128
2024-10-30,-0.020878650536706345,6320117.708266908,-0.13541680271875012,9855704.989846226,0.013805050567743907
2024-10-31,-0.030444988741733958,6127701.795792289,-0.16173902842627008,9555768.210749302,-1.2180596001790112e-05
2024-11-01,0.007650372057581789,6174580.994388012,-0.15532602011238106,9594226.002908185,0.0036258089548872746
2024-11-04,-0.00243470991179906,6159547.68083977,-0.1573825562234522,9576397.732299881,-0.0005764807432451502
2024-11-05,0.020165540196476206,6283758.287189855,-0.14039072029072427,9803050.339895915,-0.0035022954481905844
2024-11-06,0.020980205738265756,6415592.82886463,-0.12235594074790129,9965991.390679838,0.004358741486389497
2024-11-07,0.029659438313773823,6605875.708618631,-0.0963255109110636,10245826.620548414,0.0015804224990224325
2024-11-08,-0.00532829943883395,6570677.624787391,-0.10114055918416473,10156352.597643277,0.003404429136300402
2024-11-11,-0.020132222781834463,6438395.279017556,-0.11923659769622429,9963728.295637215,-0.0011663292532106684
2024-11-12,-0.007799686079518975,6388177.816985362,-0.12610627574452285,9848230.98241254,0.0037920905925974413
2024-11-13,-0.021070065944324257,6253578.489117411,-0.14451927414291693,9646171.976834705,-0.0005527765002930063
2024-11-14,-0.0021377955763791645,6240209.616686836,-0.14634811705433182,9698484.62450478,-0.007560946624868073
2024-11-15,-0.026396561820888453,6075489.537764659,-0.168881591756025,9285972.129832024,0.01613714428310206
2024-11-18,0.007429626084168195,6120628.153308527,-0.1627066927511032,9367765.493899724,-0.0013786454596295683
2024-11-19,0.01534999300130191,6214579.752625383,-0.14985424634479574,9421236.460018966,0.009642018548476267
2024-11-20,-0.00989778305562583,6153069.190452012,-0.15826880458013654,9381323.499665342,-0.005661294509456474
2024-11-21,0.005992427806138956,6189941.013361974,-0.15322479115940796,9576910.740672324,-0.014856148731484928
2024-11-22,-0.007455595019499106,6143791.319971759,-0.1595380041890752,9526667.56373617,-0.0022093127582712008
2024-11-25,-0.011002788533055363,6076192.483286888,-0.1687854297990525,9530955.779402466,-0.011452916097348442
2024-11-26,-0.006143972205643,6038860.525553437,-0.17389238901529258,9423474.973468404,0.005133050626247707
2024-11-27,-0.016736026818758853,5937793.99384303,-0.1877181481479135,9268789.07008529,-0.00032107333093940593
2024-11-29,0.015531766420717963,6030018.423209742,-0.17510197615715872,9426614.550158858,-0.0014958602606296029
2024-12-02,0.02927392824615871,6206540.749853799,-0.15095397059678523,9747587.030805163,-0.004775674497054627
2024-12-03,0.010971769793191255,6274637.486173256,-0.14163843301834997,9825235.786924649,0.003005823362131524
2024-12-04,0.018010600171106006,6387647.473155357,-0.12617882603319938,9943919.572852435,0.0059311154135259225
2024-12-05,-0.004012615583178114,6362016.299364725,-0.1296851344927696,9788632.292942762,0.011603689312691845
2024-12-06,0.0077888078826708895,6411568.822066898,-0.12290641920790114,9828717.224259857,0.0036937586339628736
2024-12-09,-0.007689308981176479,6362268.288339948,-0.12965066275601808,9722967.618728422,0.003069938957141999
2024-12-10,-0.03666070754136297,6129023.03132143,-0.16155828526753876,9448163.353512492,-0.00839729291406316
2024-12-11,0.03759507924237604,6359444.137862307,-0.13003700256205816,9738488.601007666,0.0068668586737462844
2024-12-12,-0.019413771283897763,6235983.343877124,-0.14692626521977253,9589119.945915086,-0.004075800351003328
2024-12-13,0.07653283938647615,6713240.855550813,-0.08163811009101596,9954693.2922562,0.03840907532856104
2024-12-16,0.03895325461653565,6974743.435899213,-0.045864925563268426,10181351.106051583,0.01618431466620092
2024-12-17,-0.014052520094737342,6876730.713610602,-0.05927292786988434,10122723.170423018,-0.008294155117645335
2024-12-18,-0.036970641097004986,6622493.570476953,-0.09405221082384319,9791624.129634561,-0.004262146039481773
2024-12-19,-0.04368458086909188,6333192.714542411,-0.13362816028328403,9439826.576351287,-0.007756164027747717
2024-12-20,0.02242377353626246,6475206.793734818,-0.1142008343512813,9567100.938166799,0.00894107226139354
2024-12-23,0.03410102476606691,6696017.980973373,-0.08399417506573298,9875327.272416929,0.0018837066628890897
2024-12-24,0.006365958980691033,6738644.556774219,-0.07816291955812749,9928621.058218943,0.0009692987656043095
2024-12-26,0.0029176148679277425,6758305.326322744,-0.07547335398642313,9921221.683403062,0.0036628719154565698
2024-12-27,-0.013845343154183842,6664734.269939057,-0.0882737426556678,9834071.102515815,-0.005061084151783024
2024-12-30,-0.015936506638873582,6558521.687999845,-0.10280347420867111,9653450.224378461,0.0024303402401516377
2024-12-31,-0.016608518495715874,6449594.359240145,-0.11770457930156843,9544786.546189249,-0.005352058301328871
2025-01-02,0.022076917189610024,6591981.519815666,-0.09822621636203706,9674492.173511531,0.008487757631707962
2025-01-03,0.0274599448665378,6772996.968911041,-0.07346355798124932,9970510.238742597,-0.0031378436191002723
2025-01-06,0.05190359254042276,7124539.843862917,-0.02537298802085509,10470342.401118726,0.0017725410287437737
2025-01-07,-0.026488235232762447,6935823.3565534875,-0.051189137578363096,10283546.566687103,-0.008647764761456511
2025-01-08,-0.010520077946903794,6862857.954216589,-0.06117070180790768,10136900.440977039,0.0037401896328741885
2025-01-10,-0.011504447765714021,6783904.563358789,-0.07197141442988059,9931719.738938635,0.008736522660412374
2025-01-13,-0.02284485092406563,6628927.274925769,-0.09317208912050143,9802577.790284196,-0.009841871374801844
2025-01-14,0.002691677228895628,6646770.207523692,-0.09073120108226006,9848203.931398973,-0.0019628271362721744
2025-01-15,0.033456042102048,6869144.831429243,-0.060310665863589574,10090290.462634478,0.008874246992823909
2025-01-16,0.004705899703844274,6901470.338057129,-0.05588858210437151,10248676.607119085,-0.010990986829911259
2025-01-17,0.01999867985006354,7039490.633842642,-0.03700760011508737,10451658.984684156,0.00019296391752343656
2025-01-21,0.025551541248656218,7219360.469142802,-0.012401660087285545,10631814.071420884,0.00831455647899182
2025-01-22,0.016218412551682215,7336447.035590665,0.0,10788706.48297029,0.0014615318824512946
2025-01-23,-0.008881389459506117,7271289.192218546,-0.008881389459506084,10631291.004335487,0.005709375326177782
2025-01-24,-0.010168166164194026,7197353.51548416,-0.018959248179906886,10497131.039588727,0.002451182200181534
2025-01-27,-0.14725086145059707,6137537.010164634,-0.16341834400355695,9406386.943004876,-0.04334207985396521
2025-01-28,0.03353659294744715,6343369.090574417,-0.13536224553910303,9517372.162982745,0.021737671570902742
2025-01-29,-0.009853386770241612,6280865.421498592,-0.1438818557499594,9583710.612955919,-0.016823635367978887
2025-01-30,0.030148870364082425,6470226.418865601,-0.11807086080262616,9917686.502012907,-0.0046994157063979525
2025-01-31,-0.004862801507452996,6438762.992082379,-0.12235950715018187,9863585.424704997,0.0005922083173614118
2025-02-03,-0.025774192513082217,6272809.075178338,-0.14497998217016944,9679629.7634764,-0.007124213493500828
2025-02-04,0.016872192362223037,6378645.116546245,-0.1305539199557932,9812190.41097631,0.0031773868026040014
2025-02-05,0.037338622352105943,6616814.93767107,-0.09809000111750375,9983314.210496983,0.019898704010402377
2025-02-06,0.011734831452671513,6694462.145718159,-0.0875062392951385,10044280.901250567,0.005627972601181058
2025-02-07,-0.015676215035673402,6589518.317573706,-0.10181068770665823,9888646.978948813,-0.00018143508757603732
2025-02-10,0.030138989923317316,6788119.743746575,-0.07474016907421782,10147180.300937736,0.0039945312790463094
2025-02-11,-0.005260986767875675,6752407.535595968,-0.07960794880156528,10134932.72373306,-0.004053993609042836
2025-02-12,-0.010731473433138405,6679944.2535179965,-0.08948511164707307,10050264.51916797,-0.002377377074232981
2025-02-13,0.012458364882115047,6763165.436420511,-0.07814158493737404,10199658.141638746,-0.0024062809374901517
2025-02-14,0.016349756442386898,6873741.544085557,-0.06306942437673523,10143084.39390873,0.021896388196549446
2025-02-18,0.012720667182970491,6961180.122569626,-0.051151042350682775,10289502.933259515,-0.0017146400337095108
2025-02-19,-0.008014038218742137,6905392.959019805,-0.05875515416109802,10285501.831509,-0.007625185445535684
2025-02-20,-0.004438299293228254,6874744.758330325,-0.0629326804951395,10291031.118074285,-0.004975879924281806
2025-02-21,-0.0315725253601008,6657691.705103721,-0.09251826220432838,10006471.232418485,-0.003921274247272871
2025-02-24,-0.03664285772707376,6413734.855162886,-0.1257709864122928,9724793.307378095,-0.008493281468080038
2025-02-25,-0.021967492647172904,6272841.181891179,-0.14497560584022598,9494330.564252501,0.001730979478784117
2025-02-26,0.04050520980671313,6526923.930047871,-0.11034266336492664,9761248.413355766,0.01239181652459509
2025-02-27,-0.07052389224338051,6066619.850124433,-0.1730847615073115,9108386.391801251,-0.0036408467651769943
2025-02-28,0.016085385639524885,6164203.7699420815,-0.1597835110049568,9223381.56944634,0.003460188079987908
2025-03-03,-0.05520519869177798,5823907.676045822,-0.20616782922403626,8875543.853726204,-0.01749259696310261
2025-03-04,0.016522663277945604,5920134.141538969,-0.1930516075671045,9004919.828143535,0.0019459819444389848
2025-03-05,0.022571573575334902,6053760.884890568,-0.17483751255580712,9228145.901802937,-0.0022177724621214034
2025-03-06,-0.054434380226803136,5724228.163080287,-0.21975472114623898,8837608.331470998,-0.01211411627696285
2025-03-07,0.037975039409992695,5941605.953165051,-0.19012487593230673,9117833.204179259,0.006266814492355999
2025-03-10,-0.05058904062041447,5641025.808249887,-0.23109568148123052,8650120.630970435,0.0007074201433605043
2025-03-11,0.01769918841286322,5740867.386871926,-0.21748669907630266,8712136.543321425,0.010529818759340587
2025-03-12,0.048578171336601805,6019748.226412099,-0.17947363387086154,9055340.700601019,0.009184372172298172
2025-03-13,-0.013767951823480451,5936868.622841375,-0.19077060134962304,8935280.639255123,-0.0005094709650047963
2025-03-14,0.03748537500450855,6159414.369521084,-0.1604363338765407,9261579.063371288,0.0009673922695683512
2025-03-17,0.003549084542644465,6181274.651851693,-0.15745665144653606,9336910.946037669,-0.004584720951098117
2025-03-18,-0.022730238400893943,6040772.805393701,-0.1766078626222438,9190428.871711837,-0.007041744082760398
2025-03-19,0.015216187222300004,6132690.335367951,-0.16407897370253408,9312996.416021105,0.0018797536325106667
2025-03-20,0.003909737589691931,6156667.545298079,-0.160810741844005,9334415.956303652,0.00160977532988682
2025-03-21,-0.021544744226156154,6024023.717749155,-0.17889085976831368,9155651.785710292,-0.002393661669926106
2025-03-24,0.019255445011215233,6140018.97519253,-0.16308003787037625,9396765.041307883,-0.007079463877948736
2025-03-25,-0.012758027157926732,6061684.446356839,-0.17375748547623698,9329686.84223925,-0.005619591880066804
2025-03-26,-0.04163125976240223,5809328.886572843,-0.20815500222511618,9007906.511842245,-0.00714132072820281
2025-03-27,-0.02519148891325762,5662983.242333276,-0.2281027567075807,8790728.01112249,-0.0010817248482950792
2025-03-28,-0.019863161031722365,5550498.494270865,-0.24343507595104064,8590033.648558822,0.0029670712664149057
2025-03-31,-0.008239876279639291,5504763.073387749,-0.24966907732271879,8531862.503837408,-0.0014679418377793324
2025-04-01,0.014772818331121984,5586083.938226774,-0.23858457491378418,8609393.52532776,0.005685585449031055
2025-04-02,0.008105385978799173,5631361.304656073,-0.2324130090032489,8678719.644762859,5.3004677938742195e-05
2025-04-03,-0.10413171599910775,5044957.988591262,-0.3123431595543323,7836120.748899301,-0.0070437893978583105
2025-04-04,-0.07919597925738531,4645417.6003724085,-0.36680281642646645,7256680.086872811,-0.005251143465022007
2025-04-07,0.035112594892721116,4808530.2666818015,-0.34456962023243703,7467535.512824799,0.006055860486939374
2025-04-08,-0.01877337570717863,4718257.9213860445,-0.3568742610017122,7248657.567568572,0.01053722413936041
2025-04-09,0.16774857811727917,5509738.978889143,-0.24899083273412498,8534188.350956734,-0.009598850893547728
2025-04-10,-0.060137377557513916,5178397.725672335,-0.29415455457514705,7938468.288395466,0.00966657310107262
2025-04-11,0.03532728148869757,5361336.439787594,-0.2692189538371081,8202747.80268365,0.0020362857087549008
2025-04-14,-0.005860359931502246,5329917.07853656,-0.27350159379874234,8215289.503982651,-0.007389323347261362
2025-04-15,0.008624824524313901,5375886.678068081,-0.26723567252806285,8282217.93914437,0.00047801057098043054
2025-04-16,-0.04392303230967942,5139761.433814121,-0.2994209037589933,7873070.912102385,0.0054776270364392254
2025-04-17,-0.017339974681809922,5050638.100681242,-0.3115689275504176,7790596.296729798,-0.006864441526658396
2025-04-21,-0.029725552829069524,4900505.09099893,-0.33203292176369065,7585859.09379698,-0.003445510180888553
2025-04-22,0.02034610283949334,5000211.271545855,-0.3184423948964987,7761202.718344627,-0.0027684346676728477
2025-04-23,0.04342166660876101,5217328.7783522885,-0.28884802779302887,8081729.31348917,0.0021230938518690123
2025-04-24,0.05031000057177315,5479812.5921743205,-0.2530699716646786,8466699.990600245,0.00267530975522684
2025-04-25,0.019302479266422923,5585586.561118648,-0.2386523702792674,8619304.825972006,0.0012783570533786426
2025-04-28,-0.006955602050750853,5546735.443779485,-0.2439480014138872,8560603.950502602,-0.00014520647307909862
2025-04-29,-0.0017121814835490134,5537238.426058501,-0.24524249964646655,8507361.797164535,0.0045072574305642515
2025-04-30,0.007508247947450197,5578813.385105497,-0.2395755931936145,8566097.845806299,0.0006041042138030667
2025-05-01,0.021476306863439598,5698625.693297887,-0.22324448528659152,8648309.434304265,0.011878986125594682
2025-05-02,0.033374307695573924,5888813.380627914,-0.1973208077343123,8941871.939280726,-0.0005701883017620035
2025-05-05,-0.010997524812641157,5824051.009357446,-0.2061482920678449,8893380.991462639,-0.0055746169307834825
2025-05-06,-0.009665234603422168,5767760.1900097085,-0.21382105506533658,8812542.29389386,-0.0005754747419722955
2025-05-07,0.023216746169931524,5901668.8143102005,-0.19556853805664384,9017101.740586996,4.438090017627738e-06
2025-05-08,0.004703771602180495,5929428.916484427,-0.19178467619005418,9101599.295269022,-0.004667039231825279
2025-05-09,0.002403035330300174,5943677.543659242,-0.18984250621244894,9128873.662265357,-0.0005936212035149713
2025-05-12,0.06663059378779512,6339708.30767644,-0.13586123133975256,9742180.401245318,-0.0005525836413216023
2025-05-13,0.04433487613391218,6620778.490222408,-0.09754974606868919,10129319.9424909,0.0045963858472721775
