timestamp,AMAT.US,AMD.US,ASML.US,AVGO.US,LRCX.US,MU.US,NVDA.US,TSM.US
2024-11-07,0.13075428550164356,0.12410486520060433,0.11335914946623812,0.12310017453269122,0.1270666895671244,0.1126776793230477,0.11719202580720472,0.14174513060144606
2024-11-08,0.13075428550164356,0.12410486520060433,0.11335914946623812,0.12310017453269122,0.1270666895671244,0.1126776793230477,0.11719202580720472,0.14174513060144606
2024-11-11,0.13075428550164356,0.12410486520060433,0.11335914946623812,0.12310017453269122,0.1270666895671244,0.1126776793230477,0.11719202580720472,0.14174513060144606
2024-11-12,0.13075428550164356,0.12410486520060433,0.11335914946623812,0.12310017453269122,0.1270666895671244,0.1126776793230477,0.11719202580720472,0.14174513060144606
2024-11-13,0.13075428550164356,0.12410486520060433,0.11335914946623812,0.12310017453269122,0.1270666895671244,0.1126776793230477,0.11719202580720472,0.14174513060144606
2024-11-14,0.13075428550164356,0.12410486520060433,0.11335914946623812,0.12310017453269122,0.1270666895671244,0.1126776793230477,0.11719202580720472,0.14174513060144606
2024-11-15,0.13075428550164356,0.12410486520060433,0.11335914946623812,0.12310017453269122,0.1270666895671244,0.1126776793230477,0.11719202580720472,0.14174513060144606
2024-11-18,0.13075428550164356,0.12410486520060433,0.11335914946623812,0.12310017453269122,0.1270666895671244,0.1126776793230477,0.11719202580720472,0.14174513060144606
2024-11-19,0.13075428550164356,0.12410486520060433,0.11335914946623812,0.12310017453269122,0.1270666895671244,0.1126776793230477,0.11719202580720472,0.14174513060144606
2024-11-20,0.13075428550164356,0.12410486520060433,0.11335914946623812,0.12310017453269122,0.1270666895671244,0.1126776793230477,0.11719202580720472,0.14174513060144606
2024-11-21,0.13075428550164356,0.12410486520060433,0.11335914946623812,0.12310017453269122,0.1270666895671244,0.1126776793230477,0.11719202580720472,0.14174513060144606
2024-11-22,0.13075428550164356,0.12410486520060433,0.11335914946623812,0.12310017453269122,0.1270666895671244,0.1126776793230477,0.11719202580720472,0.14174513060144606
2024-11-25,0.13075428550164356,0.12410486520060433,0.11335914946623812,0.12310017453269122,0.1270666895671244,0.1126776793230477,0.11719202580720472,0.14174513060144606
2024-11-26,0.13075428550164356,0.12410486520060433,0.11335914946623812,0.12310017453269122,0.1270666895671244,0.1126776793230477,0.11719202580720472,0.14174513060144606
2024-11-27,0.13075428550164356,0.12410486520060433,0.11335914946623812,0.12310017453269122,0.1270666895671244,0.1126776793230477,0.11719202580720472,0.14174513060144606
2024-11-29,0.13075428550164356,0.12410486520060433,0.11335914946623812,0.12310017453269122,0.1270666895671244,0.1126776793230477,0.11719202580720472,0.14174513060144606
2024-12-02,0.13075428550164356,0.12410486520060433,0.11335914946623812,0.12310017453269122,0.1270666895671244,0.1126776793230477,0.11719202580720472,0.14174513060144606
2024-12-03,0.13075428550164356,0.12410486520060433,0.11335914946623812,0.12310017453269122,0.1270666895671244,0.1126776793230477,0.11719202580720472,0.14174513060144606
2024-12-04,0.13075428550164356,0.12410486520060433,0.11335914946623812,0.12310017453269122,0.1270666895671244,0.1126776793230477,0.11719202580720472,0.14174513060144606
2024-12-05,0.12370883221537032,0.12909191525420113,0.10993537926180882,0.130033445469286,0.12191097824223476,0.10732633311579158,0.1340063864435469,0.13398672999776054
2024-12-06,0.12370883221537032,0.12909191525420113,0.10993537926180882,0.130033445469286,0.12191097824223476,0.10732633311579158,0.1340063864435469,0.13398672999776054
2024-12-09,0.12370883221537032,0.12909191525420113,0.10993537926180882,0.130033445469286,0.12191097824223476,0.10732633311579158,0.1340063864435469,0.13398672999776054
2024-12-10,0.12370883221537032,0.12909191525420113,0.10993537926180882,0.130033445469286,0.12191097824223476,0.10732633311579158,0.1340063864435469,0.13398672999776054
2024-12-11,0.12370883221537032,0.12909191525420113,0.10993537926180882,0.130033445469286,0.12191097824223476,0.10732633311579158,0.1340063864435469,0.13398672999776054
2024-12-12,0.12370883221537032,0.12909191525420113,0.10993537926180882,0.130033445469286,0.12191097824223476,0.10732633311579158,0.1340063864435469,0.13398672999776054
2024-12-13,0.12370883221537032,0.12909191525420113,0.10993537926180882,0.130033445469286,0.12191097824223476,0.10732633311579158,0.1340063864435469,0.13398672999776054
2024-12-16,0.12370883221537032,0.12909191525420113,0.10993537926180882,0.130033445469286,0.12191097824223476,0.10732633311579158,0.1340063864435469,0.13398672999776054
2024-12-17,0.12370883221537032,0.12909191525420113,0.10993537926180882,0.130033445469286,0.12191097824223476,0.10732633311579158,0.1340063864435469,0.13398672999776054
2024-12-18,0.12370883221537032,0.12909191525420113,0.10993537926180882,0.130033445469286,0.12191097824223476,0.10732633311579158,0.1340063864435469,0.13398672999776054
2024-12-19,0.12370883221537032,0.12909191525420113,0.10993537926180882,0.130033445469286,0.12191097824223476,0.10732633311579158,0.1340063864435469,0.13398672999776054
2024-12-20,0.12370883221537032,0.12909191525420113,0.10993537926180882,0.130033445469286,0.12191097824223476,0.10732633311579158,0.1340063864435469,0.13398672999776054
2024-12-23,0.12370883221537032,0.12909191525420113,0.10993537926180882,0.130033445469286,0.12191097824223476,0.10732633311579158,0.1340063864435469,0.13398672999776054
2024-12-24,0.12370883221537032,0.12909191525420113,0.10993537926180882,0.130033445469286,0.12191097824223476,0.10732633311579158,0.1340063864435469,0.13398672999776054
2024-12-26,0.12370883221537032,0.12909191525420113,0.10993537926180882,0.130033445469286,0.12191097824223476,0.10732633311579158,0.1340063864435469,0.13398672999776054
2024-12-27,0.12370883221537032,0.12909191525420113,0.10993537926180882,0.130033445469286,0.12191097824223476,0.10732633311579158,0.1340063864435469,0.13398672999776054
2024-12-30,0.12370883221537032,0.12909191525420113,0.10993537926180882,0.130033445469286,0.12191097824223476,0.10732633311579158,0.1340063864435469,0.13398672999776054
2024-12-31,0.12370883221537032,0.12909191525420113,0.10993537926180882,0.130033445469286,0.12191097824223476,0.10732633311579158,0.1340063864435469,0.13398672999776054
2025-01-02,0.12370883221537032,0.12909191525420113,0.10993537926180882,0.130033445469286,0.12191097824223476,0.10732633311579158,0.1340063864435469,0.13398672999776054
2025-01-03,0.12370883221537032,0.12909191525420113,0.10993537926180882,0.130033445469286,0.12191097824223476,0.10732633311579158,0.1340063864435469,0.13398672999776054
2025-01-06,0.12370883221537032,0.12909191525420113,0.10993537926180882,0.130033445469286,0.12191097824223476,0.10732633311579158,0.1340063864435469,0.13398672999776054
2025-01-07,0.13473875798774956,0.1389474711933965,0.11996958128596842,0.08471595197438736,0.12381760036429908,0.09704027348713687,0.14944290942033522,0.14132745428672688
2025-01-08,0.13473875798774956,0.1389474711933965,0.11996958128596842,0.08471595197438736,0.12381760036429908,0.09704027348713687,0.14944290942033522,0.14132745428672688
2025-01-10,0.13473875798774956,0.1389474711933965,0.11996958128596842,0.08471595197438736,0.12381760036429908,0.09704027348713687,0.14944290942033522,0.14132745428672688
2025-01-13,0.13473875798774956,0.1389474711933965,0.11996958128596842,0.08471595197438736,0.12381760036429908,0.09704027348713687,0.14944290942033522,0.14132745428672688
2025-01-14,0.13473875798774956,0.1389474711933965,0.11996958128596842,0.08471595197438736,0.12381760036429908,0.09704027348713687,0.14944290942033522,0.14132745428672688
2025-01-15,0.13473875798774956,0.1389474711933965,0.11996958128596842,0.08471595197438736,0.12381760036429908,0.09704027348713687,0.14944290942033522,0.14132745428672688
2025-01-16,0.13473875798774956,0.1389474711933965,0.11996958128596842,0.08471595197438736,0.12381760036429908,0.09704027348713687,0.14944290942033522,0.14132745428672688
2025-01-17,0.13473875798774956,0.1389474711933965,0.11996958128596842,0.08471595197438736,0.12381760036429908,0.09704027348713687,0.14944290942033522,0.14132745428672688
2025-01-21,0.13473875798774956,0.1389474711933965,0.11996958128596842,0.08471595197438736,0.12381760036429908,0.09704027348713687,0.14944290942033522,0.14132745428672688
2025-01-22,0.13473875798774956,0.1389474711933965,0.11996958128596842,0.08471595197438736,0.12381760036429908,0.09704027348713687,0.14944290942033522,0.14132745428672688
2025-01-23,0.13473875798774956,0.1389474711933965,0.11996958128596842,0.08471595197438736,0.12381760036429908,0.09704027348713687,0.14944290942033522,0.14132745428672688
2025-01-24,0.13473875798774956,0.1389474711933965,0.11996958128596842,0.08471595197438736,0.12381760036429908,0.09704027348713687,0.14944290942033522,0.14132745428672688
2025-01-27,0.13473875798774956,0.1389474711933965,0.11996958128596842,0.08471595197438736,0.12381760036429908,0.09704027348713687,0.14944290942033522,0.14132745428672688
2025-01-28,0.13473875798774956,0.1389474711933965,0.11996958128596842,0.08471595197438736,0.12381760036429908,0.09704027348713687,0.14944290942033522,0.14132745428672688
2025-01-29,0.13473875798774956,0.1389474711933965,0.11996958128596842,0.08471595197438736,0.12381760036429908,0.09704027348713687,0.14944290942033522,0.14132745428672688
2025-01-30,0.13473875798774956,0.1389474711933965,0.11996958128596842,0.08471595197438736,0.12381760036429908,0.09704027348713687,0.14944290942033522,0.14132745428672688
2025-01-31,0.13473875798774956,0.1389474711933965,0.11996958128596842,0.08471595197438736,0.12381760036429908,0.09704027348713687,0.14944290942033522,0.14132745428672688
2025-02-03,0.13473875798774956,0.1389474711933965,0.11996958128596842,0.08471595197438736,0.12381760036429908,0.09704027348713687,0.14944290942033522,0.14132745428672688
2025-02-04,0.13473875798774956,0.1389474711933965,0.11996958128596842,0.08471595197438736,0.12381760036429908,0.09704027348713687,0.14944290942033522,0.14132745428672688
2025-02-05,0.13473875798774956,0.1389474711933965,0.11996958128596842,0.08471595197438736,0.12381760036429908,0.09704027348713687,0.14944290942033522,0.14132745428672688
2025-02-06,0.13473875798774956,0.1389474711933965,0.11996958128596842,0.08471595197438736,0.12381760036429908,0.09704027348713687,0.14944290942033522,0.14132745428672688
2025-02-07,0.1458702661792219,0.14471697006785492,0.17444909689853635,0.07634818822096355,0.13657828035324449,0.08982240376277469,0.10088997265991001,0.12132482185749406
2025-02-10,0.1458702661792219,0.14471697006785492,0.17444909689853635,0.07634818822096355,0.13657828035324449,0.08982240376277469,0.10088997265991001,0.12132482185749406
2025-02-11,0.1458702661792219,0.14471697006785492,0.17444909689853635,0.07634818822096355,0.13657828035324449,0.08982240376277469,0.10088997265991001,0.12132482185749406
2025-02-12,0.1458702661792219,0.14471697006785492,0.17444909689853635,0.07634818822096355,0.13657828035324449,0.08982240376277469,0.10088997265991001,0.12132482185749406
2025-02-13,0.1458702661792219,0.14471697006785492,0.17444909689853635,0.07634818822096355,0.13657828035324449,0.08982240376277469,0.10088997265991001,0.12132482185749406
2025-02-14,0.1458702661792219,0.14471697006785492,0.17444909689853635,0.07634818822096355,0.13657828035324449,0.08982240376277469,0.10088997265991001,0.12132482185749406
2025-02-18,0.1458702661792219,0.14471697006785492,0.17444909689853635,0.07634818822096355,0.13657828035324449,0.08982240376277469,0.10088997265991001,0.12132482185749406
2025-02-19,0.1458702661792219,0.14471697006785492,0.17444909689853635,0.07634818822096355,0.13657828035324449,0.08982240376277469,0.10088997265991001,0.12132482185749406
2025-02-20,0.1458702661792219,0.14471697006785492,0.17444909689853635,0.07634818822096355,0.13657828035324449,0.08982240376277469,0.10088997265991001,0.12132482185749406
2025-02-21,0.1458702661792219,0.14471697006785492,0.17444909689853635,0.07634818822096355,0.13657828035324449,0.08982240376277469,0.10088997265991001,0.12132482185749406
2025-02-24,0.1458702661792219,0.14471697006785492,0.17444909689853635,0.07634818822096355,0.13657828035324449,0.08982240376277469,0.10088997265991001,0.12132482185749406
2025-02-25,0.1458702661792219,0.14471697006785492,0.17444909689853635,0.07634818822096355,0.13657828035324449,0.08982240376277469,0.10088997265991001,0.12132482185749406
2025-02-26,0.1458702661792219,0.14471697006785492,0.17444909689853635,0.07634818822096355,0.13657828035324449,0.08982240376277469,0.10088997265991001,0.12132482185749406
2025-02-27,0.1458702661792219,0.14471697006785492,0.17444909689853635,0.07634818822096355,0.13657828035324449,0.08982240376277469,0.10088997265991001,0.12132482185749406
2025-02-28,0.1458702661792219,0.14471697006785492,0.17444909689853635,0.07634818822096355,0.13657828035324449,0.08982240376277469,0.10088997265991001,0.12132482185749406
2025-03-03,0.1458702661792219,0.14471697006785492,0.17444909689853635,0.07634818822096355,0.13657828035324449,0.08982240376277469,0.10088997265991001,0.12132482185749406
2025-03-04,0.1458702661792219,0.14471697006785492,0.17444909689853635,0.07634818822096355,0.13657828035324449,0.08982240376277469,0.10088997265991001,0.12132482185749406
2025-03-05,0.1458702661792219,0.14471697006785492,0.17444909689853635,0.07634818822096355,0.13657828035324449,0.08982240376277469,0.10088997265991001,0.12132482185749406
2025-03-06,0.1458702661792219,0.14471697006785492,0.17444909689853635,0.07634818822096355,0.13657828035324449,0.08982240376277469,0.10088997265991001,0.12132482185749406
2025-03-07,0.1458702661792219,0.14471697006785492,0.17444909689853635,0.07634818822096355,0.13657828035324449,0.08982240376277469,0.10088997265991001,0.12132482185749406
2025-03-10,0.1458702661792219,0.14471697006785492,0.17444909689853635,0.07634818822096355,0.13657828035324449,0.08982240376277469,0.10088997265991001,0.12132482185749406
2025-03-11,0.15074274539495566,0.1530263247821413,0.1615964604200757,0.07455749529652743,0.1392403119947693,0.08903163938232656,0.09811439737933575,0.12369062534986824
2025-03-12,0.15074274539495566,0.1530263247821413,0.1615964604200757,0.07455749529652743,0.1392403119947693,0.08903163938232656,0.09811439737933575,0.12369062534986824
2025-03-13,0.15074274539495566,0.1530263247821413,0.1615964604200757,0.07455749529652743,0.1392403119947693,0.08903163938232656,0.09811439737933575,0.12369062534986824
2025-03-14,0.15074274539495566,0.1530263247821413,0.1615964604200757,0.07455749529652743,0.1392403119947693,0.08903163938232656,0.09811439737933575,0.12369062534986824
2025-03-17,0.15074274539495566,0.1530263247821413,0.1615964604200757,0.07455749529652743,0.1392403119947693,0.08903163938232656,0.09811439737933575,0.12369062534986824
2025-03-18,0.15074274539495566,0.1530263247821413,0.1615964604200757,0.07455749529652743,0.1392403119947693,0.08903163938232656,0.09811439737933575,0.12369062534986824
2025-03-19,0.15074274539495566,0.1530263247821413,0.1615964604200757,0.07455749529652743,0.1392403119947693,0.08903163938232656,0.09811439737933575,0.12369062534986824
2025-03-20,0.15074274539495566,0.1530263247821413,0.1615964604200757,0.07455749529652743,0.1392403119947693,0.08903163938232656,0.09811439737933575,0.12369062534986824
2025-03-21,0.15074274539495566,0.1530263247821413,0.1615964604200757,0.07455749529652743,0.1392403119947693,0.08903163938232656,0.09811439737933575,0.12369062534986824
2025-03-24,0.15074274539495566,0.1530263247821413,0.1615964604200757,0.07455749529652743,0.1392403119947693,0.08903163938232656,0.09811439737933575,0.12369062534986824
2025-03-25,0.15074274539495566,0.1530263247821413,0.1615964604200757,0.07455749529652743,0.1392403119947693,0.08903163938232656,0.09811439737933575,0.12369062534986824
2025-03-26,0.15074274539495566,0.1530263247821413,0.1615964604200757,0.07455749529652743,0.1392403119947693,0.08903163938232656,0.09811439737933575,0.12369062534986824
2025-03-27,0.15074274539495566,0.1530263247821413,0.1615964604200757,0.07455749529652743,0.1392403119947693,0.08903163938232656,0.09811439737933575,0.12369062534986824
2025-03-28,0.15074274539495566,0.1530263247821413,0.1615964604200757,0.07455749529652743,0.1392403119947693,0.08903163938232656,0.09811439737933575,0.12369062534986824
2025-03-31,0.15074274539495566,0.1530263247821413,0.1615964604200757,0.07455749529652743,0.1392403119947693,0.08903163938232656,0.09811439737933575,0.12369062534986824
2025-04-01,0.15074274539495566,0.1530263247821413,0.1615964604200757,0.07455749529652743,0.1392403119947693,0.08903163938232656,0.09811439737933575,0.12369062534986824
2025-04-02,0.15074274539495566,0.1530263247821413,0.1615964604200757,0.07455749529652743,0.1392403119947693,0.08903163938232656,0.09811439737933575,0.12369062534986824
2025-04-03,0.15074274539495566,0.1530263247821413,0.1615964604200757,0.07455749529652743,0.1392403119947693,0.08903163938232656,0.09811439737933575,0.12369062534986824
2025-04-04,0.15074274539495566,0.1530263247821413,0.1615964604200757,0.07455749529652743,0.1392403119947693,0.08903163938232656,0.09811439737933575,0.12369062534986824
2025-04-07,0.15074274539495566,0.1530263247821413,0.1615964604200757,0.07455749529652743,0.1392403119947693,0.08903163938232656,0.09811439737933575,0.12369062534986824
2025-04-08,0.15074274539495566,0.1530263247821413,0.1615964604200757,0.07455749529652743,0.1392403119947693,0.08903163938232656,0.09811439737933575,0.12369062534986824
2025-04-09,0.14694552048996523,0.1321882693793223,0.16628485188469172,0.10330534039582512,0.1256213355942233,0.09020402142937488,0.09702137377097368,0.1284292870556237
2025-04-10,0.14694552048996523,0.1321882693793223,0.16628485188469172,0.10330534039582512,0.1256213355942233,0.09020402142937488,0.09702137377097368,0.1284292870556237
2025-04-11,0.14694552048996523,0.1321882693793223,0.16628485188469172,0.10330534039582512,0.1256213355942233,0.09020402142937488,0.09702137377097368,0.1284292870556237
2025-04-14,0.14694552048996523,0.1321882693793223,0.16628485188469172,0.10330534039582512,0.1256213355942233,0.09020402142937488,0.09702137377097368,0.1284292870556237
2025-04-15,0.14694552048996523,0.1321882693793223,0.16628485188469172,0.10330534039582512,0.1256213355942233,0.09020402142937488,0.09702137377097368,0.1284292870556237
2025-04-16,0.14694552048996523,0.1321882693793223,0.16628485188469172,0.10330534039582512,0.1256213355942233,0.09020402142937488,0.09702137377097368,0.1284292870556237
2025-04-17,0.14694552048996523,0.1321882693793223,0.16628485188469172,0.10330534039582512,0.1256213355942233,0.09020402142937488,0.09702137377097368,0.1284292870556237
2025-04-21,0.14694552048996523,0.1321882693793223,0.16628485188469172,0.10330534039582512,0.1256213355942233,0.09020402142937488,0.09702137377097368,0.1284292870556237
2025-04-22,0.14694552048996523,0.1321882693793223,0.16628485188469172,0.10330534039582512,0.1256213355942233,0.09020402142937488,0.09702137377097368,0.1284292870556237
2025-04-23,0.14694552048996523,0.1321882693793223,0.16628485188469172,0.10330534039582512,0.1256213355942233,0.09020402142937488,0.09702137377097368,0.1284292870556237
2025-04-24,0.14694552048996523,0.1321882693793223,0.16628485188469172,0.10330534039582512,0.1256213355942233,0.09020402142937488,0.09702137377097368,0.1284292870556237
2025-04-25,0.14694552048996523,0.1321882693793223,0.16628485188469172,0.10330534039582512,0.1256213355942233,0.09020402142937488,0.09702137377097368,0.1284292870556237
2025-04-28,0.14694552048996523,0.1321882693793223,0.16628485188469172,0.10330534039582512,0.1256213355942233,0.09020402142937488,0.09702137377097368,0.1284292870556237
2025-04-29,0.14694552048996523,0.1321882693793223,0.16628485188469172,0.10330534039582512,0.1256213355942233,0.09020402142937488,0.09702137377097368,0.1284292870556237
2025-04-30,0.14694552048996523,0.1321882693793223,0.16628485188469172,0.10330534039582512,0.1256213355942233,0.09020402142937488,0.09702137377097368,0.1284292870556237
2025-05-01,0.14694552048996523,0.1321882693793223,0.16628485188469172,0.10330534039582512,0.1256213355942233,0.09020402142937488,0.09702137377097368,0.1284292870556237
2025-05-02,0.14694552048996523,0.1321882693793223,0.16628485188469172,0.10330534039582512,0.1256213355942233,0.09020402142937488,0.09702137377097368,0.1284292870556237
2025-05-05,0.14694552048996523,0.1321882693793223,0.16628485188469172,0.10330534039582512,0.1256213355942233,0.09020402142937488,0.09702137377097368,0.1284292870556237
2025-05-06,0.14694552048996523,0.1321882693793223,0.16628485188469172,0.10330534039582512,0.1256213355942233,0.09020402142937488,0.09702137377097368,0.1284292870556237
2025-05-07,0.14694552048996523,0.1321882693793223,0.16628485188469172,0.10330534039582512,0.1256213355942233,0.09020402142937488,0.09702137377097368,0.1284292870556237
2025-05-08,0.14694552048996523,0.1321882693793223,0.16628485188469172,0.10330534039582512,0.1256213355942233,0.09020402142937488,0.09702137377097368,0.1284292870556237
2025-05-09,0.1354794888498633,0.10916308165535281,0.1489184632275856,0.11345092640432251,0.11988613966569442,0.09563843875346541,0.11446887012133224,0.15299459132238372
2025-05-12,0.1354794888498633,0.10916308165535281,0.1489184632275856,0.11345092640432251,0.11988613966569442,0.09563843875346541,0.11446887012133224,0.15299459132238372
2025-05-13,0.1354794888498633,0.10916308165535281,0.1489184632275856,0.11345092640432251,0.11988613966569442,0.09563843875346541,0.11446887012133224,0.15299459132238372
2025-05-14,0.1354794888498633,0.10916308165535281,0.1489184632275856,0.11345092640432251,0.11988613966569442,0.09563843875346541,0.11446887012133224,0.15299459132238372
2025-05-15,0.1354794888498633,0.10916308165535281,0.1489184632275856,0.11345092640432251,0.11988613966569442,0.09563843875346541,0.11446887012133224,0.15299459132238372
2025-05-16,0.1354794888498633,0.10916308165535281,0.1489184632275856,0.11345092640432251,0.11988613966569442,0.09563843875346541,0.11446887012133224,0.15299459132238372
2025-05-19,0.1354794888498633,0.10916308165535281,0.1489184632275856,0.11345092640432251,0.11988613966569442,0.09563843875346541,0.11446887012133224,0.15299459132238372
2025-05-20,0.1354794888498633,0.10916308165535281,0.1489184632275856,0.11345092640432251,0.11988613966569442,0.09563843875346541,0.11446887012133224,0.15299459132238372
2025-05-21,0.1354794888498633,0.10916308165535281,0.1489184632275856,0.11345092640432251,0.11988613966569442,0.09563843875346541,0.11446887012133224,0.15299459132238372
2025-05-22,0.1354794888498633,0.10916308165535281,0.1489184632275856,0.11345092640432251,0.11988613966569442,0.09563843875346541,0.11446887012133224,0.15299459132238372
2025-05-23,0.1354794888498633,0.10916308165535281,0.1489184632275856,0.11345092640432251,0.11988613966569442,0.09563843875346541,0.11446887012133224,0.15299459132238372
2025-05-27,0.1354794888498633,0.10916308165535281,0.1489184632275856,0.11345092640432251,0.11988613966569442,0.09563843875346541,0.11446887012133224,0.15299459132238372
2025-05-28,0.1354794888498633,0.10916308165535281,0.1489184632275856,0.11345092640432251,0.11988613966569442,0.09563843875346541,0.11446887012133224,0.15299459132238372
2025-05-29,0.1354794888498633,0.10916308165535281,0.1489184632275856,0.11345092640432251,0.11988613966569442,0.09563843875346541,0.11446887012133224,0.15299459132238372
2025-05-30,0.1354794888498633,0.10916308165535281,0.1489184632275856,0.11345092640432251,0.11988613966569442,0.09563843875346541,0.11446887012133224,0.15299459132238372
2025-06-02,0.1354794888498633,0.10916308165535281,0.1489184632275856,0.11345092640432251,0.11988613966569442,0.09563843875346541,0.11446887012133224,0.15299459132238372
2025-06-03,0.1354794888498633,0.10916308165535281,0.1489184632275856,0.11345092640432251,0.11988613966569442,0.09563843875346541,0.11446887012133224,0.15299459132238372
2025-06-04,0.1354794888498633,0.10916308165535281,0.1489184632275856,0.11345092640432251,0.11988613966569442,0.09563843875346541,0.11446887012133224,0.15299459132238372
2025-06-05,0.1354794888498633,0.10916308165535281,0.1489184632275856,0.11345092640432251,0.11988613966569442,0.09563843875346541,0.11446887012133224,0.15299459132238372
2025-06-06,0.1354794888498633,0.10916308165535281,0.1489184632275856,0.11345092640432251,0.11988613966569442,0.09563843875346541,0.11446887012133224,0.15299459132238372
2025-06-09,0.1354794888498633,0.10916308165535281,0.1489184632275856,0.11345092640432251,0.11988613966569442,0.09563843875346541,0.11446887012133224,0.15299459132238372
2025-06-10,0.13273022632059156,0.1015684856397812,0.15192362253751918,0.11940506543201782,0.11612992104360681,0.09566741233554046,0.11853781425108724,0.1540374524398557
2025-06-11,0.13273022632059156,0.1015684856397812,0.15192362253751918,0.11940506543201782,0.11612992104360681,0.09566741233554046,0.11853781425108724,0.1540374524398557
2025-06-12,0.13273022632059156,0.1015684856397812,0.15192362253751918,0.11940506543201782,0.11612992104360681,0.09566741233554046,0.11853781425108724,0.1540374524398557
2025-06-13,0.13273022632059156,0.1015684856397812,0.15192362253751918,0.11940506543201782,0.11612992104360681,0.09566741233554046,0.11853781425108724,0.1540374524398557
2025-06-16,0.13273022632059156,0.1015684856397812,0.15192362253751918,0.11940506543201782,0.11612992104360681,0.09566741233554046,0.11853781425108724,0.1540374524398557
2025-06-17,0.13273022632059156,0.1015684856397812,0.15192362253751918,0.11940506543201782,0.11612992104360681,0.09566741233554046,0.11853781425108724,0.1540374524398557
2025-06-18,0.13273022632059156,0.1015684856397812,0.15192362253751918,0.11940506543201782,0.11612992104360681,0.09566741233554046,0.11853781425108724,0.1540374524398557
2025-06-20,0.13273022632059156,0.1015684856397812,0.15192362253751918,0.11940506543201782,0.11612992104360681,0.09566741233554046,0.11853781425108724,0.1540374524398557
2025-06-23,0.13273022632059156,0.1015684856397812,0.15192362253751918,0.11940506543201782,0.11612992104360681,0.09566741233554046,0.11853781425108724,0.1540374524398557
2025-06-24,0.13273022632059156,0.1015684856397812,0.15192362253751918,0.11940506543201782,0.11612992104360681,0.09566741233554046,0.11853781425108724,0.1540374524398557
2025-06-25,0.13273022632059156,0.1015684856397812,0.15192362253751918,0.11940506543201782,0.11612992104360681,0.09566741233554046,0.11853781425108724,0.1540374524398557
2025-06-26,0.13273022632059156,0.1015684856397812,0.15192362253751918,0.11940506543201782,0.11612992104360681,0.09566741233554046,0.11853781425108724,0.1540374524398557
2025-06-27,0.13273022632059156,0.1015684856397812,0.15192362253751918,0.11940506543201782,0.11612992104360681,0.09566741233554046,0.11853781425108724,0.1540374524398557
2025-06-30,0.13273022632059156,0.1015684856397812,0.15192362253751918,0.11940506543201782,0.11612992104360681,0.09566741233554046,0.11853781425108724,0.1540374524398557
2025-07-01,0.13273022632059156,0.1015684856397812,0.15192362253751918,0.11940506543201782,0.11612992104360681,0.09566741233554046,0.11853781425108724,0.1540374524398557
2025-07-02,0.13273022632059156,0.1015684856397812,0.15192362253751918,0.11940506543201782,0.11612992104360681,0.09566741233554046,0.11853781425108724,0.1540374524398557
2025-07-03,0.13273022632059156,0.1015684856397812,0.15192362253751918,0.11940506543201782,0.11612992104360681,0.09566741233554046,0.11853781425108724,0.1540374524398557
2025-07-07,0.13273022632059156,0.1015684856397812,0.15192362253751918,0.11940506543201782,0.11612992104360681,0.09566741233554046,0.11853781425108724,0.1540374524398557
2025-07-08,0.13273022632059156,0.1015684856397812,0.15192362253751918,0.11940506543201782,0.11612992104360681,0.09566741233554046,0.11853781425108724,0.1540374524398557
2025-07-09,0.13273022632059156,0.1015684856397812,0.15192362253751918,0.11940506543201782,0.11612992104360681,0.09566741233554046,0.11853781425108724,0.1540374524398557
2025-07-10,0.13273022632059156,0.1015684856397812,0.15192362253751918,0.11940506543201782,0.11612992104360681,0.09566741233554046,0.11853781425108724,0.1540374524398557
2025-07-11,0.12670508270654038,0.09565742459597064,0.14056796166670713,0.11882781447231322,0.12151360933513913,0.11237579363785757,0.11927611820930473,0.1550761953761673
2025-07-14,0.12670508270654038,0.09565742459597064,0.14056796166670713,0.11882781447231322,0.12151360933513913,0.11237579363785757,0.11927611820930473,0.1550761953761673
2025-07-15,0.12670508270654038,0.09565742459597064,0.14056796166670713,0.11882781447231322,0.12151360933513913,0.11237579363785757,0.11927611820930473,0.1550761953761673
2025-07-16,0.12670508270654038,0.09565742459597064,0.14056796166670713,0.11882781447231322,0.12151360933513913,0.11237579363785757,0.11927611820930473,0.1550761953761673
2025-07-17,0.12670508270654038,0.09565742459597064,0.14056796166670713,0.11882781447231322,0.12151360933513913,0.11237579363785757,0.11927611820930473,0.1550761953761673
2025-07-18,0.12670508270654038,0.09565742459597064,0.14056796166670713,0.11882781447231322,0.12151360933513913,0.11237579363785757,0.11927611820930473,0.1550761953761673
2025-07-21,0.12670508270654038,0.09565742459597064,0.14056796166670713,0.11882781447231322,0.12151360933513913,0.11237579363785757,0.11927611820930473,0.1550761953761673
2025-07-22,0.12670508270654038,0.09565742459597064,0.14056796166670713,0.11882781447231322,0.12151360933513913,0.11237579363785757,0.11927611820930473,0.1550761953761673
2025-07-23,0.12670508270654038,0.09565742459597064,0.14056796166670713,0.11882781447231322,0.12151360933513913,0.11237579363785757,0.11927611820930473,0.1550761953761673
2025-07-24,0.12670508270654038,0.09565742459597064,0.14056796166670713,0.11882781447231322,0.12151360933513913,0.11237579363785757,0.11927611820930473,0.1550761953761673
