timestamp,AMAT.US,AMD.US,ASML.US,AVGO.US,LRCX.US,MU.US,NVDA.US,TSM.US
2018-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-05,0.12413393489802362,0.12279281951607136,0.12460691689204326,0.12248300795661081,0.12416566355830075,0.12378101571514992,0.12361126143728851,0.12444571000482414
2019-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-07,0.12587411040374152,0.12353152423524223,0.12359604422870597,0.12354428346858498,0.1257761891429711,0.12088546099919423,0.12219984295951487,0.124458913460795
2019-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-13,0.1231527253537837,0.12278552695472146,0.12327463151165609,0.1240663347176868,0.12412192022806183,0.12599315463736274,0.1239056135836598,0.12271177362834171
2019-02-14,0.1226102246634291,0.12468269799858497,0.12359658252829975,0.12321969044996685,0.1236612685208939,0.1253184191470986,0.12418382134152356,0.1230329434209377
2019-02-15,0.12192046337348308,0.12550653558816105,0.12424084413553482,0.12377849367449144,0.12408957225586079,0.12414884482849345,0.12067394904186356,0.12531906932836961
2019-02-19,0.12398394988435915,0.12495324440052985,0.12407122536399874,0.12350737077090485,0.12285447227275376,0.12397652981458904,0.12282569650514395,0.12405797820137746
2019-02-20,0.12300786059949455,0.12275432389422278,0.12482559761340656,0.12355496847158182,0.12418980414638808,0.12343566843837125,0.12405211666930456,0.1239506423863523
2019-02-21,0.12427461813671585,0.12419570015099038,0.1253129233839091,0.12380540601757349,0.12275539913396429,0.12230070391729882,0.12248184403665184,0.12478070054428468
2019-02-22,0.12466402470521355,0.12454148287642709,0.12334406047153404,0.12119881073703476,0.12464444316073209,0.12413983184919612,0.12378244331028572,0.12380516783077236
2019-02-25,0.12462176886857446,0.12393386857773998,0.12464736256291761,0.1242160457736066,0.12358070675154942,0.12240355590490161,0.12245231250690645,0.12427736836405208
2019-02-26,0.1243132524649197,0.12194007679044777,0.12418935917464258,0.1228474100014318,0.12369463601633994,0.12569281214884917,0.12281371195177383,0.12475463252235025
2019-02-27,0.12365486589705582,0.12179463478543238,0.12462897193973832,0.12427064226435947,0.12476514535084368,0.12149049609313338,0.12417570051879834,0.1251227298582927
2019-02-28,0.1227758323798874,0.12475200434792119,0.12299913149390239,0.12576361343009185,0.12325288401523975,0.12513716823249127,0.12271311809864542,0.12308101564949543
2019-03-01,0.12382183816291735,0.12288662718148893,0.12461432314940045,0.12216113692964446,0.1235003280229009,0.12421223141903268,0.12428610755999818,0.12423756047773478
2019-03-04,0.12495428987421885,0.12164695224430506,0.12480391112217946,0.12430399001097019,0.12464823854468988,0.12216311387904352,0.1236406381184918,0.12378450491834955
2019-03-05,0.12333401941596446,0.12472723988859916,0.1240461763523786,0.12480640761840676,0.12172705077346822,0.12307797790465264,0.12422680438011026,0.1241642861598517
2019-03-06,0.1240790011969473,0.12123806024357103,0.12481021874416848,0.12453565958871854,0.1235711424078772,0.12205295292569215,0.12363088394700682,0.12609491597541858
2019-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-12,0.12355679765094162,0.12561040031994875,0.12387122821846203,0.12346539425956236,0.12295338381730701,0.12377726415933692,0.12372296341570212,0.1230506731511829
2019-03-13,0.1229570171632206,0.12281736252256628,0.1234635508083686,0.12436086265986314,0.1221052378807898,0.12224554012010366,0.12776612328497788,0.12400842969273806
2019-03-14,0.1248690171025423,0.12120997919046837,0.12437060963579354,0.12260164360686425,0.12814564176692106,0.12307405738212791,0.12185532990672589,0.1235583288152524
2019-03-15,0.1249280147851086,0.12271245369071777,0.1253159543928753,0.12358559612278729,0.12266104767041833,0.12474003028917967,0.12353733290027778,0.1224525696399261
2019-03-18,0.12293208439084757,0.12367790163339833,0.12422563655170202,0.12548559684462346,0.12283963264445312,0.12422323767664571,0.12264583312388232,0.123912782237058
2019-03-19,0.12208088280266456,0.13419765473232648,0.121268710427506,0.12394269831140009,0.12093961997862417,0.12315224133395389,0.12389011454568984,0.1208976412125757
2019-03-20,0.12282421018457314,0.12184397456416285,0.12576541639601224,0.12265193823821492,0.12293880849832355,0.1241932644654438,0.12382838902839946,0.12559031066931156
2019-03-21,0.12337859017852978,0.1285033151964291,0.12178321458630337,0.12078365148588509,0.12419384420938889,0.12555529993183245,0.12461456641606455,0.12135530809529799
2019-03-22,0.12310038662225675,0.12160295846037757,0.12435441394174904,0.12534406970455222,0.1250060459991661,0.12159365393017389,0.12328932236360307,0.12547229904287852
2019-03-25,0.12352183232503773,0.12291626127729353,0.1246797117746299,0.12466300679676706,0.12472188385264418,0.12205299450212274,0.12295916618064152,0.12443070416503363
2019-03-26,0.1238315741372986,0.12003326778197597,0.12519184238962294,0.12583249964203266,0.12467127476622862,0.12188709833439794,0.12288543834725124,0.12535657040339734
2019-03-27,0.12342926692423424,0.12156792380747626,0.12371184603967952,0.12509913721488627,0.12400911760618877,0.12194907938248095,0.1245362184330766,0.12580678723398683
2019-03-28,0.12254856377554042,0.12365567220803371,0.12425792401970467,0.12491979125231933,0.12254083534227136,0.1236644555114014,0.1238914231457095,0.12440959995744845
2019-03-29,0.12466277867116046,0.12273378785765114,0.12419186724512972,0.12281421261536185,0.12363313162722625,0.1263233135005629,0.12276264915382995,0.12344438205656169
2019-04-01,0.12565309356723522,0.12283799093110627,0.12391569725325186,0.12395782586335337,0.1246942827738634,0.12305939592037662,0.12221440157376957,0.12373885752275085
2019-04-02,0.12380006192065247,0.12470178047327392,0.12374090577329354,0.12257228365448346,0.1232883482375829,0.12464013336411055,0.12341424156408906,0.12385290277615786
2019-04-03,0.12432016864663431,0.12667368714305832,0.12242356820566366,0.12125884665201901,0.12460775047091503,0.12329130822658335,0.12445261829673661,0.12262171874605178
2019-04-04,0.12486223728176195,0.12414735547168816,0.12310216402814034,0.12189497634172433,0.12418724460004596,0.12454401493070226,0.1234215417798054,0.12391878163998847
2019-04-05,0.1240426173422043,0.12116782719557605,0.12418591758317601,0.12379381842232877,0.12517168197909345,0.12398481580559306,0.12429819677385527,0.12335832380083066
2019-04-08,0.12332006344746863,0.12241577628593311,0.12430142198952594,0.12348686234439972,0.12333619356318762,0.12520388527794635,0.12469472431071803,0.12378685927123313
2019-04-09,0.12329558552860773,0.12045833667836875,0.124801759730993,0.12525148011162404,0.12399492526406909,0.1227183784511822,0.12435500667927593,0.12504138759729633
2019-04-10,0.12338923292789056,0.12428082562014528,0.1226901692617926,0.12445651728954055,0.12330914361949179,0.1240405113025019,0.12473760090452372,0.12319388152729363
2019-04-11,0.12393035980692535,0.12372462219491097,0.1236858757831107,0.12432002510398597,0.1236391240099359,0.12404849326310831,0.1233886116709357,0.12359573839918174
2019-04-12,0.1241998062689695,0.12264332076855884,0.12483749053810386,0.12624204885061646,0.12420937816735671,0.12179338902863514,0.1219963633533458,0.12430130603569522
2019-04-15,0.12462927271286374,0.1225049408519815,0.12396833230448193,0.12461311403768836,0.12449324395480688,0.12357773474844827,0.12132738062882076,0.12494933382153901
2019-04-16,0.12480084934203889,0.1237154550743109,0.12429365302705951,0.1224543057150146,0.12310693687054132,0.12433518890789212,0.12405737814382478,0.1235479372348313
2019-04-17,0.12366678503804907,0.12152996427750187,0.12195317208836833,0.12482600211648176,0.12404949681322451,0.12435768444834075,0.12318061808509351,0.12635753149999643
2019-04-18,0.12337408684031698,0.123806022390896,0.12336493716725232,0.12276291215355027,0.12246311923170436,0.12426821302014351,0.12261894301547775,0.1274572890873176
2019-04-22,0.12280401559934342,0.12574533034236948,0.12353448101626663,0.12210098966866277,0.1225746703514294,0.12398933691119712,0.1250706861668679,0.12423709851595208
2019-04-23,0.12378352845223335,0.12302276767180886,0.1244143893483799,0.12326164053550666,0.12355929210559867,0.12223165695167473,0.12504174834410822,0.12468789793983642
2019-04-24,0.12483996190717793,0.12462572360738183,0.12320634622836167,0.1229513546380587,0.1233662347872315,0.12365280092967441,0.12334722749795538,0.12404537511757094
2019-04-25,0.1233226161353933,0.12087836775355687,0.12464818390882762,0.12459035890377737,0.12657607708495672,0.12279327576682833,0.12330041207173315,0.123789657704614
2019-04-26,0.12552703419396402,0.12352239803378252,0.124189480226401,0.12329341828689885,0.12484353987817381,0.12434956936644673,0.12077093944273186,0.12336182836656738
2019-04-29,0.12305621940128285,0.12282287208918641,0.12402616698838177,0.12435499407799044,0.12360842544243453,0.1239154518424461,0.12436452246716857,0.12367021793809946
2019-04-30,0.12244229967504038,0.12284248475284529,0.12420672689942579,0.12490305706627082,0.12362541869916117,0.12325064052762491,0.12493366146536851,0.12385166186094305
2019-05-01,0.12435821359186335,0.11715185469544197,0.12412775180109241,0.1258716120406218,0.12377439304340668,0.12467323024981103,0.12467927500938426,0.1250429738093674
2019-05-02,0.12361650977083999,0.12825496090766136,0.1220174892212611,0.12078803582195576,0.12385977482333815,0.12401064375697513,0.12395568028894356,0.12388589923476291
2019-05-03,0.12335608318904169,0.12320319312825961,0.12444518573418828,0.12360312610859223,0.1237312362917344,0.12574316789072384,0.1231457604978255,0.1229475596627905
2019-05-06,0.1234319813779899,0.12460885714188527,0.12343357463901253,0.12356674803781197,0.12422793540866639,0.12381631448658621,0.12443759861010574,0.12275476056098805
2019-05-07,0.12467856712185381,0.12305919425539288,0.12387581092786215,0.12484216028512342,0.12470847374259905,0.12120685060702055,0.12217137836574063,0.1253512100160253
2019-05-08,0.12300234066145943,0.12628061547652253,0.12319767533874186,0.12258548353458182,0.12410925862592256,0.12277118800209068,0.12448505391557009,0.1238673620496964
2019-05-09,0.1232310021411162,0.12531379951206387,0.12309634529938818,0.12438029183832136,0.12452028130525436,0.12325303262325105,0.12228255317937466,0.12366662002103963
2019-05-10,0.12295178889353392,0.1274992664154054,0.12340304025579989,0.12355516121285118,0.12376499613483062,0.1227914469379287,0.12291750820091711,0.12292617056371208
2019-05-13,0.12469361145178534,0.12204462463083017,0.12356604227750817,0.12504816006713376,0.12345741461395018,0.12530287316557961,0.12136765935218546,0.12408549170553146
2019-05-14,0.12351507596398653,0.12541616108991388,0.12372098620974328,0.12463741627308596,0.12305553478857179,0.1236060645948483,0.12330378042746505,0.12314834075072068
2019-05-15,0.12505018964457126,0.12498323376172008,0.12494131002011492,0.12342839396444945,0.12426862658364686,0.12315778418450742,0.12135504642549105,0.12275057840180292
2019-05-16,0.1243778218811925,0.12618609947597867,0.12428708666586664,0.12204660150912078,0.12460729862029475,0.12184820274814104,0.12369746940915025,0.12276102316699372
2019-05-17,0.12293708381995347,0.12395219811050204,0.12439968398216228,0.12332956490319205,0.12550003856724,0.12268781063296418,0.12301095958285226,0.12412740715449548
2019-05-20,0.1215810968163605,0.12454984652322261,0.12350012905117773,0.12325243760415759,0.12263197195620679,0.12522837099295492,0.12503949049376342,0.12405701928967683
2019-05-21,0.12360403123619883,0.12435421580267635,0.12310519711221748,0.12255109490977954,0.12353272665135494,0.12480690299061466,0.12427059058564499,0.1238070397425282
2019-05-22,0.12338577819863349,0.12550787264960364,0.12396352497315212,0.12335435778040649,0.12523121184341557,0.12252192212431959,0.12312823372234755,0.12322962439390886
2019-05-23,0.12505789702077214,0.1214944960218728,0.12508813106529917,0.12204280251943699,0.12551499825968657,0.12389330665738132,0.12218406824487597,0.12444383937517224
2019-05-24,0.12332086387014198,0.12467210270155568,0.1243039425134971,0.12224468401040672,0.1224399487739581,0.12513599355974073,0.12299089694685796,0.12500500553263036
2019-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-05,0.1254201971172148,0.12425773398704991,0.12447274447821069,0.124527051017335,0.12687613612071091,0.11940717728654596,0.12201833288651394,0.12282415309812385
2019-06-06,0.12397490268118694,0.12938769559626384,0.12278949576787573,0.12408287700602527,0.12298371692384587,0.1219810540216545,0.1232124086426671,0.12204129224580434
2019-06-07,0.12286143643490616,0.12493972978917355,0.12375105007738825,0.12316824999608142,0.1235770356557571,0.12449341223893742,0.12414476101756207,0.12313585179520821
2019-06-10,0.12581761959979632,0.12163980719956531,0.12373473879012373,0.12403314214394809,0.12449842585110148,0.12394406764621205,0.12329441086641829,0.12289576839606788
2019-06-11,0.1255222727982899,0.12189364814541882,0.12440212177120973,0.12294130390786147,0.12275620333652944,0.12260322705685317,0.12565479046361713,0.12414550791705839
2019-06-12,0.12244121697599913,0.12625952707931928,0.12408424177341618,0.12493828572781703,0.12316371646709971,0.12167711814275751,0.12344057259107541,0.12410627081456549
2019-06-13,0.12404772623865926,0.1203428176849399,0.12428277813969782,0.12421647528060245,0.12348321012045019,0.12505250330877377,0.12491441388060856,0.12364383437021058
2019-06-14,0.12441704735699252,0.12198905936337513,0.12390519466324763,0.1270925987680967,0.12393872039065339,0.12440217178460129,0.12371336160797348,0.12107440132841518
2019-06-17,0.12339334059734319,0.1206627129725878,0.12371183382235276,0.12578637699933137,0.12221961295712282,0.12482839740739245,0.12562872733047775,0.12414479883521637
2019-06-18,0.12387281287244639,0.12261063908525556,0.12313963470976724,0.12450516286543072,0.12357150265266023,0.12514535838327107,0.12445181983620429,0.12302143685721079
2019-06-19,0.12425103781478301,0.12380387991120287,0.12471655943835641,0.12398910932334406,0.1243296583484194,0.12204651510960475,0.12378934667639754,0.12305678824133516
2019-06-20,0.12409725061063255,0.1205489195763061,0.12472302019524495,0.1238330543943564,0.1247601757578184,0.12288563109126954,0.12328690887483447,0.12555452709175377
2019-06-21,0.12473691120233207,0.12200767650566556,0.1251619584362589,0.12338278876664391,0.12479432793564117,0.12265384663697186,0.12290454089548908,0.12456271648923743
2019-06-24,0.12218570702158674,0.12335963141250168,0.12349975362763392,0.12533467601388812,0.12320677566240405,0.12357542114246611,0.1236449254174804,0.12517490326866157
2019-06-25,0.12472320254717087,0.12380969843343666,0.12319798058538299,0.12458282583345687,0.1217784099919208,0.12324991645260283,0.12464136468993672,0.12384681558163278
2019-06-26,0.12428965881317254,0.12250090669706437,0.12250068399291007,0.12375884780651716,0.1238057828050827,0.12675038751208031,0.12482352211620033,0.12156812920545816
2019-06-27,0.1246717083829259,0.12352134901384851,0.12237451564935219,0.1233961546123095,0.12459599154477453,0.12649387306856139,0.12283141375965455,0.1222263949884424
2019-06-28,0.12453830427236298,0.12204516008885037,0.1240986478563252,0.1248981937097782,0.12392768487861969,0.12270014928964211,0.12431535611153534,0.12313792047604794
2019-07-01,0.12310468642415007,0.1233328466745281,0.12508371959897788,0.1253613032596278,0.12357883559924124,0.12270430137507488,0.12124674160293361,0.1254316791907155
2019-07-02,0.12335343603194815,0.1257232400761479,0.12478670595550345,0.12336281507946859,0.12237468119561241,0.12453333225712791,0.12213454701635791,0.12366361781414609
2019-07-03,0.12430905207754563,0.12423407655678323,0.12399563168897329,0.1242664661713612,0.12207667246536938,0.12390146991077278,0.12344765296598521,0.12368606850038684
2019-07-05,0.12273991287993385,0.12594439231057775,0.12334839383340451,0.12303445718237281,0.12352812656665507,0.12470550382872149,0.12308810863797207,0.12350936710669307
2019-07-08,0.1239809127694134,0.12433154257485493,0.12307996348514724,0.12093683040132282,0.12466549254127467,0.12776303081882318,0.12266974322663492,0.12239580660823768
2019-07-09,0.12398324668904398,0.12723164435505455,0.12207797367378408,0.1225785830937416,0.12392042954511648,0.1256023222991527,0.12306124320741689,0.12195812400442771
2019-07-10,0.12414273524225,0.12448016583202555,0.12375550955062763,0.1218940351209902,0.12275853983774607,0.12559461926348223,0.12416170309180251,0.12321473111965185
2019-07-11,0.12454168533465627,0.12085681215348615,0.12320928491337968,0.12408503396796179,0.12315041162533738,0.12471002884207993,0.12645869457630504,0.12299496049775996
2019-07-12,0.12516384788358131,0.12349850324024435,0.12190652264932074,0.1260483358975564,0.12519149952170297,0.12418934069714983,0.12222204546855207,0.12218047535873287
2019-07-15,0.12248251127048697,0.12764035667126628,0.12281687399239496,0.12281528921375222,0.12424231779981769,0.12308879562008011,0.12286902168932323,0.12395063519026915
2019-07-16,0.12445707708009238,0.12304351415311177,0.12418715208740091,0.12319011990353829,0.12376295318149033,0.12163377077562369,0.12473624113205452,0.1245898886088352
2019-07-17,0.12354123027548741,0.12191355447530494,0.12366020590253246,0.12319369328540139,0.12422394764414446,0.12446295075124343,0.12529100119746817,0.12325309711070974
2019-07-18,0.12600327621145418,0.12144595677867309,0.1245240897052028,0.12308526125398137,0.12504828438486013,0.12476019522461565,0.12183536284834241,0.12371891232295648
2019-07-19,0.12311190398191994,0.12201150187638464,0.12438916116206002,0.1233723730240311,0.12326898373324702,0.12547448070838121,0.12177949773643489,0.12631240247408815
2019-07-22,0.12572185990412152,0.12216925122169915,0.12330989289673945,0.12329481174715588,0.124836233328718,0.12404116216094031,0.12343877733936832,0.12333356989410493
2019-07-23,0.12412049154004333,0.12411168119140223,0.12282027368734227,0.12369829529348937,0.1244535203003552,0.12337252385579574,0.12513814175829696,0.12259481995196855
2019-07-24,0.12460809061963989,0.12368804103216086,0.12378677422310007,0.12277859247433248,0.12603809322173218,0.12443670371249223,0.12285005550075002,0.12184929955197694
2019-07-25,0.12334415929864752,0.12412769908769791,0.12397011740258135,0.1245562995146096,0.12380732067716164,0.12389451734864058,0.1227224874785993,0.12360593604286717
2019-07-26,0.1237622314309932,0.12361359259909811,0.123642886810435,0.12410031799257835,0.12371735773179253,0.12296292346216002,0.12455510501568609,0.12336192514426228
2019-07-29,0.12415201128075488,0.12149019129069565,0.12398451817510284,0.12409485244218428,0.1240359320567605,0.12350550537606375,0.12391338524117591,0.12500407044683082
2019-07-30,0.12437988749683772,0.12498781720181941,0.12291772430173271,0.12299066113294897,0.1243809154620881,0.12431701094652516,0.12444081269585969,0.12197724334514469
2019-07-31,0.12434699515347257,0.12056092761500471,0.12463735676303704,0.12300993977345707,0.1260064272005402,0.12215734004668924,0.12327929748920485,0.12583368876663817
2019-08-01,0.12390889818042673,0.12348926701359308,0.1238485197420503,0.12448252535886754,0.12509349891691351,0.12221178744276891,0.12298886179538562,0.12378686074844875
2019-08-02,0.12256786432489748,0.12331324121535582,0.12226628178333039,0.12217521397803538,0.1235885853637776,0.12765078861465173,0.12348067983109244,0.12498106610703837
2019-08-05,0.12357623559784513,0.12438787956561712,0.12336799819197981,0.12360641356781431,0.12290649519219639,0.1244737381093517,0.12312978428917376,0.12415732987214362
2019-08-06,0.12402246880446949,0.12450880783209212,0.12386250680532472,0.12256277640085643,0.12255269567530364,0.12436281934080759,0.1230886347786358,0.12475070473366646
2019-08-07,0.12378636313707386,0.12517682826823945,0.12330718039404635,0.12462339750210277,0.12436512923678521,0.12128524666333038,0.12508856759366277,0.12271394702444431
2019-08-08,0.12353541179162922,0.13102335537271806,0.12330114961413215,0.12181788072861771,0.12207615736509578,0.1231076615098725,0.12338970742475444,0.12169318121000451
2019-08-09,0.12315628143204839,0.1269218275478365,0.12344606978828823,0.1267538845154374,0.12142755612147514,0.12239384686631469,0.122003807229453,0.12339037501231281
2019-08-12,0.12273155076777784,0.11805584437948295,0.12343273664684978,0.1253816141507661,0.1253309883031036,0.1273703527281246,0.12359111523991949,0.123833030609443
2019-08-13,0.12438110164925884,0.11923408929238331,0.12382200776952622,0.12407672922779003,0.12615612050637087,0.12478175985360816,0.12390695977335438,0.12374095730267591
2019-08-14,0.12503122107723527,0.12234791757688487,0.12417391035762818,0.1224147401187572,0.12513806950748899,0.12321183109880968,0.12367129716652393,0.12438174562415166
2019-08-15,0.12500602228762364,0.12043645774541424,0.12489112165523887,0.12279723555134647,0.12408304495179322,0.12403957275781215,0.12268157430274439,0.12581103000573404
2019-08-16,0.12346435689035988,0.12518358832137252,0.12376095399883236,0.12241934756323791,0.12547099929681582,0.1244444811440747,0.12209488276827943,0.12300008309913114
2019-08-19,0.12239980031991719,0.12193273265134635,0.12305406807582565,0.12338048312654365,0.12279588037728759,0.12489004534374293,0.12871881582426714,0.1225840775515878
2019-08-20,0.12380321966521475,0.12344900556740049,0.1237855108872292,0.12532094598892532,0.12346713105961124,0.1228597547848815,0.12261712218352479,0.12415538534401578
2019-08-21,0.12283692117076506,0.12614645480761139,0.12291331089677197,0.12505118854311437,0.12289818818251008,0.12179533754916055,0.12406711657758411,0.12428540379491138
2019-08-22,0.1232648944465516,0.12434631096491316,0.1229527921318297,0.12347014727289561,0.12490644604753673,0.12433063740354336,0.12369961213711528,0.12279535645454225
2019-08-23,0.1238801896500981,0.1205172991139981,0.12584149085549984,0.12236358488879609,0.12347845276444125,0.12499072801738526,0.12317694401552438,0.12492259661519581
2019-08-26,0.12331627889775594,0.12387689319459073,0.1244463129173805,0.12424331790210529,0.12233128015163963,0.123489424211324,0.12400248126091616,0.12428078996160277
2019-08-27,0.12423544342682345,0.12417975627885361,0.12509953914169542,0.12421100687881995,0.12331393990922028,0.12192475126478755,0.12191399527280829,0.12521891394708845
2019-08-28,0.12350972573197777,0.12542453074430873,0.12363615934221137,0.12293472900546186,0.1243039555097433,0.12496111924905669,0.1224061522474208,0.12314012289264073
2019-08-29,0.1246011862840557,0.12305696968002663,0.12280418148947429,0.12371006466664757,0.12352789590628241,0.12503863701759155,0.12445431232223553,0.12271517307214368
2019-08-30,0.12537818394876799,0.12331458831844615,0.12353675453844828,0.12272172492935857,0.1236399337193263,0.12456368144119342,0.1231583076140574,0.12367067163735565
2019-09-03,0.12406021942778873,0.12417163846262941,0.12369114371441137,0.12125781871651124,0.1252799640207318,0.1252240949564698,0.12358182099112636,0.12262657305827462
2019-09-04,0.12477895929935413,0.12072218752591397,0.12378873469199388,0.12401918640660106,0.1260037779950542,0.12335898060578085,0.12374198067640212,0.12371370941042355
2019-09-05,0.1224916725167698,0.12139627076179116,0.12314406317164092,0.12364409709008951,0.12252688540175946,0.12540403119337284,0.12757598696342226,0.12385760993802851
2019-09-06,0.12328555232060683,0.12048957106590097,0.12452296008242504,0.12447017993119266,0.12463876440157518,0.12472466897012299,0.12434010048428056,0.1233772897622393
2019-09-09,0.12467336430800534,0.12204204108148052,0.12517717198755257,0.12300582016838825,0.12434511710431957,0.12298397710996488,0.12442401550837973,0.12359368035160508
